date_time,Hs (m)
2012-01-28T06:00:00Z,0.614223897457
2012-01-28T07:00:00Z,0.603970587254
2012-01-28T08:00:00Z,0.628505766392
2012-01-28T09:00:00Z,0.846164643764
2012-01-28T10:00:00Z,0.954872906208
2012-01-28T11:00:00Z,0.988108217716
2012-01-28T12:00:00Z,1.00078141689
2012-01-28T13:00:00Z,0.953939795494
2012-01-28T14:00:00Z,0.910607218742
2012-01-28T15:00:00Z,0.894317567348
2012-01-28T16:00:00Z,0.906544268131
2012-01-28T17:00:00Z,0.874837517738
2012-01-28T18:00:00Z,0.794366776943
2012-01-28T19:00:00Z,0.702456891537
2012-01-28T20:00:00Z,0.716455519199
2012-01-28T21:00:00Z,0.687439501286
2012-01-28T22:00:00Z,0.661112785339
2012-01-28T23:00:00Z,0.654140949249
2012-01-29T00:00:00Z,0.625271320343
2012-01-29T01:00:00Z,0.569001913071
2012-01-29T02:00:00Z,0.587483465672
2012-01-29T03:00:00Z,0.550946176052
2012-01-29T04:00:00Z,0.508577525616
2012-01-29T05:00:00Z,0.524184703827
2012-01-29T06:00:00Z,0.610560238361
2012-01-29T07:00:00Z,0.677750051022
2012-01-29T08:00:00Z,0.885905981064
2012-01-29T09:00:00Z,1.07217013836
2012-01-29T10:00:00Z,1.10970032215
2012-01-29T11:00:00Z,1.20955693722
2012-01-29T12:00:00Z,1.2165825367
2012-01-29T13:00:00Z,1.24429190159
2012-01-29T14:00:00Z,1.30508494377
2012-01-29T15:00:00Z,1.28438270092
2012-01-29T16:00:00Z,1.38492906094
2012-01-29T17:00:00Z,1.30545318127
2012-01-29T18:00:00Z,1.29514086246
2012-01-29T19:00:00Z,1.10828137398
2012-01-29T20:00:00Z,1.04240202904
2012-01-29T21:00:00Z,1.00226795673
2012-01-29T22:00:00Z,0.871876001358
2012-01-29T23:00:00Z,0.839710712433
2012-01-30T00:00:00Z,0.773999750614
2012-01-30T01:00:00Z,0.632580041885
2012-01-30T02:00:00Z,0.579026639462
2012-01-30T03:00:00Z,0.508030891418
2012-01-30T04:00:00Z,0.436697274446
2012-01-30T05:00:00Z,0.410766392946
2012-01-30T06:00:00Z,0.364769399166
2012-01-30T07:00:00Z,0.328202992678
2012-01-30T08:00:00Z,0.288852959871
2012-01-30T09:00:00Z,0.328610569239
2012-01-30T10:00:00Z,0.342880666256
2012-01-30T11:00:00Z,0.42866063118
2012-01-30T12:00:00Z,0.452294021845
2012-01-30T13:00:00Z,0.39393517375
2012-01-30T14:00:00Z,0.472903966904
2012-01-30T15:00:00Z,0.523323178291
2012-01-30T16:00:00Z,0.475465923548
2012-01-30T17:00:00Z,0.445366024971
2012-01-30T18:00:00Z,0.492187261581
2012-01-30T19:00:00Z,0.493422806263
2012-01-30T20:00:00Z,0.501132071018
2012-01-30T21:00:00Z,0.550598323345
2012-01-30T22:00:00Z,0.602292537689
2012-01-30T23:00:00Z,0.593324065208
2012-01-31T00:00:00Z,0.59670817852
2012-01-31T01:00:00Z,0.604028403759
2012-01-31T02:00:00Z,0.63829934597
2012-01-31T03:00:00Z,0.618139147758
2012-01-31T04:00:00Z,0.577063858509
2012-01-31T05:00:00Z,0.489037930965
2012-01-31T06:00:00Z,0.443510323763
2012-01-31T07:00:00Z,0.377216249704
2012-01-31T08:00:00Z,0.356033474207
2012-01-31T09:00:00Z,0.338939636946
2012-01-31T10:00:00Z,0.294970422983
2012-01-31T11:00:00Z,0.290734946728
2012-01-31T12:00:00Z,0.255010426044
2012-01-31T13:00:00Z,0.248385637999
2012-01-31T14:00:00Z,0.259233742952
2012-01-31T15:00:00Z,0.256377130747
2012-01-31T16:00:00Z,0.226237013936
2012-01-31T17:00:00Z,0.231958881021
2012-01-31T18:00:00Z,0.244955062866
2012-01-31T19:00:00Z,0.235082879663
2012-01-31T20:00:00Z,0.263065993786
2012-01-31T21:00:00Z,0.266109377146
2012-01-31T22:00:00Z,0.349482566118
2012-01-31T23:00:00Z,0.363640904427
2012-02-01T00:00:00Z,0.371159017086
2012-02-01T01:00:00Z,0.388168334961
2012-02-01T02:00:00Z,0.40741148591
2012-02-01T03:00:00Z,0.366985857487
2012-02-01T04:00:00Z,0.401853650808
2012-02-01T05:00:00Z,0.36910161376
2012-02-01T06:00:00Z,0.294383168221
2012-02-01T07:00:00Z,0.246220380068
2012-02-01T08:00:00Z,0.240748569369
2012-02-01T09:00:00Z,0.252679467201
2012-02-01T10:00:00Z,0.255811184645
2012-02-01T11:00:00Z,0.277821302414
2012-02-01T12:00:00Z,0.279303520918
2012-02-01T13:00:00Z,0.275571197271
2012-02-01T14:00:00Z,0.32375562191
2012-02-01T15:00:00Z,0.370613515377
2012-02-01T16:00:00Z,0.364115297794
2012-02-01T17:00:00Z,0.317530363798
2012-02-01T18:00:00Z,0.319570243359
2012-02-01T19:00:00Z,0.357221901417
2012-02-01T20:00:00Z,0.361277014017
2012-02-01T21:00:00Z,0.36279964447
2012-02-01T22:00:00Z,0.368417024612
2012-02-01T23:00:00Z,0.395350813866
2012-02-02T00:00:00Z,0.394569724798
2012-02-02T01:00:00Z,0.417055428028
2012-02-02T02:00:00Z,0.408561468124
2012-02-02T03:00:00Z,0.413822054863
2012-02-02T04:00:00Z,0.404972195625
2012-02-02T05:00:00Z,0.399149656296
2012-02-02T06:00:00Z,0.392923384905
2012-02-02T07:00:00Z,0.386635839939
2012-02-02T08:00:00Z,0.41625353694
2012-02-02T09:00:00Z,0.392440348864
2012-02-02T10:00:00Z,0.362554222345
2012-02-02T11:00:00Z,0.376911282539
2012-02-02T12:00:00Z,0.395220160484
2012-02-02T13:00:00Z,0.400848180056
2012-02-02T14:00:00Z,0.413397520781
2012-02-02T15:00:00Z,0.411820828915
2012-02-02T16:00:00Z,0.372499376535
2012-02-02T17:00:00Z,0.326157748699
2012-02-02T18:00:00Z,0.476279139519
2012-02-02T19:00:00Z,0.603510081768
2012-02-02T20:00:00Z,0.505893826485
2012-02-02T21:00:00Z,0.530872285366
2012-02-02T22:00:00Z,0.561374127865
2012-02-02T23:00:00Z,0.573594450951
2012-02-03T00:00:00Z,0.571692764759
2012-02-03T01:00:00Z,0.59452855587
2012-02-03T02:00:00Z,0.57271707058
2012-02-03T03:00:00Z,0.685111224651
2012-02-03T04:00:00Z,0.981225073338
2012-02-03T05:00:00Z,1.08092665672
2012-02-03T06:00:00Z,1.2660998106
2012-02-03T07:00:00Z,1.52773666382
2012-02-03T08:00:00Z,1.61916553974
2012-02-03T09:00:00Z,1.98259735107
2012-02-03T10:00:00Z,1.80762124062
2012-02-03T11:00:00Z,1.6457118988
2012-02-03T12:00:00Z,1.62707483768
2012-02-03T13:00:00Z,1.76148605347
2012-02-03T14:00:00Z,1.65650355816
2012-02-03T15:00:00Z,1.5318608284
2012-02-03T16:00:00Z,1.52980518341
2012-02-03T17:00:00Z,1.53166878223
2012-02-03T18:00:00Z,1.64699482918
2012-02-03T19:00:00Z,1.34390449524
2012-02-03T20:00:00Z,1.12067317963
2012-02-03T21:00:00Z,1.19364333153
2012-02-03T22:00:00Z,1.08471810818
2012-02-04T00:00:00Z,1.03345584869
2012-02-04T03:00:00Z,0.995570659637
2012-02-04T04:00:00Z,0.944772601128
2012-02-04T05:00:00Z,0.870014667511
2012-02-04T06:00:00Z,0.940593719482
2012-02-04T07:00:00Z,0.919020056725
2012-02-04T08:00:00Z,0.909227192402
2012-02-04T09:00:00Z,0.844062447548
2012-02-04T10:00:00Z,0.815899848938
2012-02-04T11:00:00Z,0.85978770256
2012-02-04T12:00:00Z,0.859662532806
2012-02-04T13:00:00Z,0.878523170948
2012-02-04T14:00:00Z,0.940066814423
2012-02-04T15:00:00Z,0.91759032011
2012-02-04T16:00:00Z,0.984182238579
2012-02-04T17:00:00Z,0.932741165161
2012-02-04T18:00:00Z,0.979715049267
2012-02-04T19:00:00Z,0.979056954384
2012-02-04T20:00:00Z,0.973097264767
2012-02-04T21:00:00Z,0.9210485816
2012-02-04T22:00:00Z,0.934001624584
2012-02-04T23:00:00Z,0.976108312607
2012-02-05T00:00:00Z,0.972548663616
2012-02-05T01:00:00Z,0.986475169659
2012-02-05T02:00:00Z,1.05216872692
2012-02-05T03:00:00Z,1.05132865906
2012-02-05T04:00:00Z,1.05649578571
2012-02-05T05:00:00Z,1.08080101013
2012-02-05T06:00:00Z,1.03563809395
2012-02-05T07:00:00Z,1.10217034817
2012-02-05T08:00:00Z,1.19542241096
2012-02-05T09:00:00Z,1.023001194
2012-02-05T10:00:00Z,1.08797812462
2012-02-05T11:00:00Z,1.13917005062
2012-02-05T12:00:00Z,1.21834611893
2012-02-05T13:00:00Z,1.19304442406
2012-02-05T14:00:00Z,1.31221807003
2012-02-05T15:00:00Z,1.29680752754
2012-02-05T16:00:00Z,1.47196638584
2012-02-05T17:00:00Z,1.5148011446
2012-02-05T18:00:00Z,1.59143722057
2012-02-05T19:00:00Z,1.623229146
2012-02-05T20:00:00Z,1.5851149559
2012-02-05T21:00:00Z,1.64032375813
2012-02-05T22:00:00Z,1.75248456001
2012-02-05T23:00:00Z,1.91133701801
2012-02-06T00:00:00Z,1.81717300415
2012-02-06T01:00:00Z,1.77208352089
2012-02-06T02:00:00Z,1.75845813751
2012-02-06T03:00:00Z,1.66165196896
2012-02-06T04:00:00Z,1.5281329155
2012-02-06T05:00:00Z,1.55673861504
2012-02-06T06:00:00Z,1.50760126114
2012-02-06T07:00:00Z,1.55336761475
2012-02-06T08:00:00Z,1.59131109715
2012-02-06T09:00:00Z,1.5305980444
2012-02-06T10:00:00Z,1.45773124695
2012-02-06T11:00:00Z,1.36103391647
2012-02-06T12:00:00Z,1.35449433327
2012-02-06T13:00:00Z,1.22140228748
2012-02-06T14:00:00Z,1.2383838892
2012-02-06T15:00:00Z,1.21124780178
2012-02-06T16:00:00Z,1.19285285473
2012-02-06T17:00:00Z,1.11280572414
2012-02-06T18:00:00Z,1.04175436497
2012-02-06T19:00:00Z,1.01567161083
2012-02-06T20:00:00Z,1.08904647827
2012-02-06T21:00:00Z,1.14682972431
2012-02-06T22:00:00Z,1.08399224281
2012-02-06T23:00:00Z,1.07253658772
2012-02-07T00:00:00Z,1.07508730888
2012-02-07T01:00:00Z,1.08116495609
2012-02-07T02:00:00Z,1.0114890337
2012-02-07T03:00:00Z,0.906926512718
2012-02-07T04:00:00Z,0.859685778618
2012-02-07T05:00:00Z,0.885883152485
2012-02-07T06:00:00Z,0.873060584068
2012-02-07T07:00:00Z,0.790202021599
2012-02-07T08:00:00Z,0.781317710876
2012-02-07T09:00:00Z,0.73328357935
2012-02-07T10:00:00Z,0.729171872139
2012-02-07T11:00:00Z,0.619476258755
2012-02-07T12:00:00Z,0.606400668621
2012-02-07T13:00:00Z,0.640259921551
2012-02-07T14:00:00Z,0.672466635704
2012-02-07T15:00:00Z,0.705772161484
2012-02-07T16:00:00Z,0.710053682327
2012-02-07T17:00:00Z,0.726697266102
2012-02-07T18:00:00Z,0.705429315567
2012-02-07T19:00:00Z,0.778760313988
2012-02-07T20:00:00Z,0.694819092751
2012-02-07T21:00:00Z,0.67654645443
2012-02-07T22:00:00Z,0.680568635464
2012-02-07T23:00:00Z,0.627051234245
2012-02-08T00:00:00Z,0.61828649044
2012-02-08T01:00:00Z,0.571304321289
2012-02-08T02:00:00Z,0.552014648914
2012-02-08T03:00:00Z,0.53813290596
2012-02-08T04:00:00Z,0.522049665451
2012-02-08T05:00:00Z,0.507858157158
2012-02-08T06:00:00Z,0.523984849453
2012-02-08T07:00:00Z,0.534520447254
2012-02-08T08:00:00Z,0.541105806828
2012-02-08T09:00:00Z,0.580273807049
2012-02-08T10:00:00Z,0.64051836729
2012-02-08T11:00:00Z,0.739261806011
2012-02-08T12:00:00Z,0.794827520847
2012-02-08T13:00:00Z,0.750965058804
2012-02-08T14:00:00Z,0.800162374973
2012-02-08T15:00:00Z,0.844212174416
2012-02-08T16:00:00Z,0.924278438091
2012-02-08T17:00:00Z,0.924307525158
2012-02-08T18:00:00Z,1.02884614468
2012-02-08T19:00:00Z,1.0376868248
2012-02-08T20:00:00Z,1.28247392178
2012-02-08T21:00:00Z,1.4068018198
2012-02-08T22:00:00Z,1.46608889103
2012-02-08T23:00:00Z,1.62088799477
2012-02-09T00:00:00Z,1.82860589027
2012-02-09T01:00:00Z,1.81979727745
2012-02-09T02:00:00Z,1.50236952305
2012-02-09T03:00:00Z,1.45731723309
2012-02-09T04:00:00Z,1.32936275005
2012-02-09T05:00:00Z,1.19091892242
2012-02-09T06:00:00Z,1.29289603233
2012-02-09T07:00:00Z,1.10858213902
2012-02-09T08:00:00Z,1.05539596081
2012-02-09T09:00:00Z,1.0748821497
2012-02-09T10:00:00Z,1.30916523933
2012-02-09T11:00:00Z,1.54351997375
2012-02-09T12:00:00Z,1.53252530098
2012-02-09T13:00:00Z,1.37571144104
2012-02-09T14:00:00Z,1.25802052021
2012-02-09T15:00:00Z,1.21774470806
2012-02-09T16:00:00Z,1.15385997295
2012-02-09T17:00:00Z,0.990248799324
2012-02-09T18:00:00Z,0.984769821167
2012-02-09T19:00:00Z,0.994993150234
2012-02-09T20:00:00Z,1.07654094696
2012-02-09T21:00:00Z,0.998487949371
2012-02-09T22:00:00Z,0.988641917706
2012-02-09T23:00:00Z,0.920227110386
2012-02-10T00:00:00Z,0.943600475788
2012-02-10T01:00:00Z,0.925075829029
2012-02-10T02:00:00Z,0.957361400127
2012-02-10T03:00:00Z,0.892032563686
2012-02-10T04:00:00Z,0.780851900578
2012-02-10T05:00:00Z,0.758688390255
2012-02-10T06:00:00Z,0.721426188946
2012-02-10T07:00:00Z,0.719863414764
2012-02-10T08:00:00Z,0.730956673622
2012-02-10T09:00:00Z,0.742291212082
2012-02-10T10:00:00Z,0.730812311172
2012-02-10T11:00:00Z,0.73290926218
2012-02-10T12:00:00Z,0.642204880714
2012-02-10T13:00:00Z,0.663366436958
2012-02-10T14:00:00Z,0.635076105595
2012-02-10T15:00:00Z,0.595779836178
2012-02-10T16:00:00Z,0.603384315968
2012-02-10T17:00:00Z,0.556658565998
2012-02-10T18:00:00Z,0.582348465919
2012-02-10T19:00:00Z,0.561591088772
2012-02-10T20:00:00Z,0.582852303982
2012-02-10T21:00:00Z,0.584183990955
2012-02-10T22:00:00Z,0.596196472645
2012-02-10T23:00:00Z,0.564572274685
2012-02-11T00:00:00Z,0.570400178432
2012-02-11T01:00:00Z,0.549296498299
2012-02-11T02:00:00Z,0.632631838322
2012-02-11T03:00:00Z,0.560632705688
2012-02-11T04:00:00Z,0.515468895435
2012-02-11T05:00:00Z,0.502448916435
2012-02-11T06:00:00Z,0.501251280308
2012-02-11T07:00:00Z,0.497977972031
2012-02-11T08:00:00Z,0.506461679935
2012-02-11T09:00:00Z,0.586080431938
2012-02-11T10:00:00Z,0.752210974693
2012-02-11T11:00:00Z,0.824073135853
2012-02-11T12:00:00Z,0.832849264145
2012-02-11T13:00:00Z,0.817529082298
2012-02-11T14:00:00Z,0.81411331892
2012-02-11T15:00:00Z,0.725488841534
2012-02-11T16:00:00Z,0.703811824322
2012-02-11T17:00:00Z,0.689769268036
2012-02-11T18:00:00Z,0.896270811558
2012-02-11T19:00:00Z,1.08484721184
2012-02-11T20:00:00Z,1.12968826294
2012-02-11T21:00:00Z,1.05298125744
2012-02-11T22:00:00Z,0.977906942368
2012-02-11T23:00:00Z,0.971598029137
2012-02-12T00:00:00Z,1.0565019846
2012-02-12T01:00:00Z,1.38389503956
2012-02-12T02:00:00Z,1.51488888264
2012-02-12T03:00:00Z,1.69624602795
2012-02-12T04:00:00Z,1.86928367615
2012-02-12T05:00:00Z,1.81690049171
2012-02-12T06:00:00Z,1.61718571186
2012-02-12T07:00:00Z,1.4003521204
2012-02-12T08:00:00Z,1.51751208305
2012-02-12T09:00:00Z,1.96621692181
2012-02-12T10:00:00Z,2.00385570526
2012-02-12T11:00:00Z,1.77494847775
2012-02-12T12:00:00Z,2.00446820259
2012-02-12T13:00:00Z,2.22142386436
2012-02-12T14:00:00Z,2.25371479988
2012-02-12T15:00:00Z,2.19271707535
2012-02-12T16:00:00Z,2.07402324677
2012-02-12T17:00:00Z,1.79995310307
2012-02-12T18:00:00Z,1.52631044388
2012-02-12T19:00:00Z,1.51777613163
2012-02-12T20:00:00Z,1.46242499352
2012-02-12T21:00:00Z,1.47500145435
2012-02-12T22:00:00Z,1.44983613491
2012-02-12T23:00:00Z,1.24605822563
2012-02-13T00:00:00Z,1.12576389313
2012-02-13T01:00:00Z,1.08199763298
2012-02-13T02:00:00Z,1.02444660664
2012-02-13T03:00:00Z,0.88516420126
2012-02-13T04:00:00Z,0.899907529354
2012-02-13T05:00:00Z,0.810377597809
2012-02-13T06:00:00Z,0.798001229763
2012-02-13T07:00:00Z,0.860762178898
2012-02-13T08:00:00Z,0.873498260975
2012-02-13T09:00:00Z,0.822088181973
2012-02-13T10:00:00Z,0.804353952408
2012-02-13T11:00:00Z,0.830266296864
2012-02-13T12:00:00Z,0.871444880962
2012-02-13T13:00:00Z,0.888982176781
2012-02-13T14:00:00Z,0.888296544552
2012-02-13T15:00:00Z,0.81903731823
2012-02-13T16:00:00Z,0.771505951881
2012-02-13T17:00:00Z,0.779837012291
2012-02-13T18:00:00Z,0.745067536831
2012-02-13T19:00:00Z,0.686966836452
2012-02-13T20:00:00Z,0.689912199974
2012-02-13T21:00:00Z,0.667948305607
2012-02-13T22:00:00Z,0.686549305916
2012-02-13T23:00:00Z,0.625348389149
2012-02-14T00:00:00Z,0.635057747364
2012-02-14T01:00:00Z,0.613907158375
2012-02-14T02:00:00Z,0.5862596035
2012-02-14T03:00:00Z,0.559001207352
2012-02-14T04:00:00Z,0.503219783306
2012-02-14T05:00:00Z,0.496333956718
2012-02-14T06:00:00Z,0.438941836357
2012-02-14T07:00:00Z,0.463258504868
2012-02-14T08:00:00Z,0.389322817326
2012-02-14T09:00:00Z,0.381495445967
2012-02-14T10:00:00Z,0.367900192738
2012-02-14T11:00:00Z,0.331380963326
2012-02-14T12:00:00Z,0.35457110405
2012-02-14T13:00:00Z,0.345490634441
2012-02-14T15:00:00Z,0.325642943382
2012-02-14T16:00:00Z,0.315668195486
2012-02-14T17:00:00Z,0.299017190933
2012-02-14T18:00:00Z,0.31422033906
2012-02-14T19:00:00Z,0.43906340003
2012-02-14T20:00:00Z,0.538708508015
2012-02-14T21:00:00Z,0.592732489109
2012-02-14T22:00:00Z,0.597158372402
2012-02-14T23:00:00Z,0.496207267046
2012-02-15T00:00:00Z,0.388932675123
2012-02-15T01:00:00Z,0.360012769699
2012-02-15T02:00:00Z,0.33100271225
2012-02-15T03:00:00Z,0.324988543987
2012-02-15T04:00:00Z,0.29724124074
2012-02-15T05:00:00Z,0.294581711292
2012-02-15T06:00:00Z,0.270725518465
2012-02-15T07:00:00Z,0.24292948842
2012-02-15T08:00:00Z,0.263552427292
2012-02-15T09:00:00Z,0.239206343889
2012-02-15T10:00:00Z,0.263252228498
2012-02-15T11:00:00Z,0.246057599783
2012-02-15T12:00:00Z,0.261241167784
2012-02-15T13:00:00Z,0.273734807968
2012-02-15T14:00:00Z,0.348429590464
2012-02-15T15:00:00Z,0.455910056829
2012-02-15T16:00:00Z,0.613969326019
2012-02-15T17:00:00Z,0.807076632977
2012-02-15T18:00:00Z,0.842088520527
2012-02-15T19:00:00Z,0.819892287254
2012-02-15T20:00:00Z,0.728829801083
2012-02-15T21:00:00Z,0.633459031582
2012-02-15T22:00:00Z,0.626037120819
2012-02-15T23:00:00Z,0.697743415833
2012-02-16T00:00:00Z,0.670462310314
2012-02-16T01:00:00Z,0.632692754269
2012-02-16T02:00:00Z,0.567646741867
2012-02-16T03:00:00Z,0.522513687611
2012-02-16T04:00:00Z,0.488647669554
2012-02-16T05:00:00Z,0.467940449715
2012-02-16T06:00:00Z,0.49509742856
2012-02-16T07:00:00Z,0.531652748585
2012-02-16T08:00:00Z,0.538827300072
2012-02-16T09:00:00Z,0.550728201866
2012-02-16T10:00:00Z,0.55110090971
2012-02-16T11:00:00Z,0.534477353096
2012-02-16T12:00:00Z,0.48616194725
2012-02-16T13:00:00Z,0.486091524363
2012-02-16T14:00:00Z,0.457498073578
2012-02-16T15:00:00Z,0.491708546877
2012-02-16T16:00:00Z,0.498675018549
2012-02-16T17:00:00Z,0.503660321236
2012-02-16T18:00:00Z,0.496899008751
2012-02-16T19:00:00Z,0.584734916687
2012-02-16T20:00:00Z,0.607922613621
2012-02-16T21:00:00Z,0.662987232208
2012-02-16T22:00:00Z,0.612279593945
2012-02-16T23:00:00Z,0.618873894215
2012-02-17T00:00:00Z,0.610298812389
2012-02-17T01:00:00Z,0.637248754501
2012-02-17T02:00:00Z,0.641014993191
2012-02-17T03:00:00Z,0.736184775829
2012-02-17T04:00:00Z,0.798457622528
2012-02-17T05:00:00Z,0.838482558727
2012-02-17T06:00:00Z,0.953519761562
2012-02-17T07:00:00Z,0.979373395443
2012-02-17T08:00:00Z,0.998383104801
2012-02-17T09:00:00Z,0.957287669182
2012-02-17T10:00:00Z,1.04871380329
2012-02-17T11:00:00Z,1.05558824539
2012-02-17T12:00:00Z,0.993998229504
2012-02-17T13:00:00Z,1.00717902184
2012-02-17T14:00:00Z,0.997378706932
2012-02-17T15:00:00Z,1.00671446323
2012-02-17T16:00:00Z,0.937681317329
2012-02-17T17:00:00Z,1.02091193199
2012-02-17T18:00:00Z,1.03041362762
2012-02-17T19:00:00Z,1.00556945801
2012-02-17T20:00:00Z,0.938776493073
2012-02-17T21:00:00Z,0.856459975243
2012-02-17T22:00:00Z,0.787810742855
2012-02-17T23:00:00Z,0.774984657764
2012-02-18T00:00:00Z,0.759495913982
2012-02-18T01:00:00Z,0.739204406738
2012-02-18T02:00:00Z,0.734843671322
2012-02-18T03:00:00Z,0.687283098698
2012-02-18T04:00:00Z,0.684052050114
2012-02-18T05:00:00Z,0.670579910278
2012-02-18T06:00:00Z,0.618325591087
2012-02-18T07:00:00Z,0.627381503582
2012-02-18T08:00:00Z,0.614254653454
2012-02-18T09:00:00Z,0.604646086693
2012-02-18T10:00:00Z,0.575588643551
2012-02-18T11:00:00Z,0.573878586292
2012-02-18T12:00:00Z,0.541158378124
2012-02-18T13:00:00Z,0.539237737656
2012-02-18T14:00:00Z,0.568791866302
2012-02-18T15:00:00Z,0.62047457695
2012-02-18T16:00:00Z,0.66622620821
2012-02-18T17:00:00Z,0.683674454689
2012-02-18T18:00:00Z,0.691146552563
2012-02-18T19:00:00Z,0.701698005199
2012-02-18T20:00:00Z,0.677518546581
2012-02-18T21:00:00Z,0.681803107262
2012-02-18T22:00:00Z,0.706081271172
2012-02-18T23:00:00Z,0.711883962154
2012-02-19T00:00:00Z,0.670383393764
2012-02-19T01:00:00Z,0.68672722578
2012-02-19T02:00:00Z,0.627511441708
2012-02-19T03:00:00Z,0.643298864365
2012-02-19T04:00:00Z,0.633580565453
2012-02-19T05:00:00Z,0.609101355076
2012-02-19T06:00:00Z,0.568357467651
2012-02-19T07:00:00Z,0.610046267509
2012-02-19T08:00:00Z,0.662971973419
2012-02-19T09:00:00Z,0.901240348816
2012-02-19T10:00:00Z,1.23582661152
2012-02-19T11:00:00Z,1.4235663414
2012-02-19T12:00:00Z,1.46218025684
2012-02-19T13:00:00Z,1.57728898525
2012-02-19T14:00:00Z,1.72227907181
2012-02-19T15:00:00Z,1.73206591606
2012-02-19T16:00:00Z,1.91484057903
2012-02-19T17:00:00Z,2.06372451782
2012-02-19T18:00:00Z,2.03461670876
2012-02-19T19:00:00Z,1.91679096222
2012-02-19T20:00:00Z,2.21759057045
2012-02-19T21:00:00Z,2.35614919662
2012-02-19T22:00:00Z,2.55086278915
2012-02-19T23:00:00Z,2.62234520912
2012-02-20T00:00:00Z,2.56654596329
2012-02-20T01:00:00Z,2.70955348015
2012-02-20T02:00:00Z,2.87791514397
2012-02-20T03:00:00Z,2.77172923088
2012-02-20T04:00:00Z,2.92745780945
2012-02-20T05:00:00Z,3.35170698166
2012-02-20T06:00:00Z,3.34929180145
2012-02-20T07:00:00Z,3.10703206062
2012-02-20T08:00:00Z,3.27820396423
2012-02-20T09:00:00Z,3.43013048172
2012-02-20T10:00:00Z,3.28886175156
2012-02-20T11:00:00Z,3.5916621685
2012-02-20T12:00:00Z,3.3638215065
2012-02-20T13:00:00Z,3.11572766304
2012-02-20T14:00:00Z,3.07557582855
2012-02-20T15:00:00Z,3.06273078918
2012-02-20T16:00:00Z,2.78711915016
2012-02-20T17:00:00Z,2.83681440353
2012-02-20T18:00:00Z,2.72934317589
2012-02-20T19:00:00Z,2.90557765961
2012-02-20T20:00:00Z,2.81570577621
2012-02-20T21:00:00Z,2.8280351162
2012-02-20T22:00:00Z,2.86195635796
2012-02-20T23:00:00Z,2.57478237152
2012-02-21T00:00:00Z,2.51767635345
2012-02-21T01:00:00Z,2.60678720474
2012-02-21T02:00:00Z,2.41685724258
2012-02-21T03:00:00Z,2.48517537117
2012-02-21T04:00:00Z,2.36797595024
2012-02-21T05:00:00Z,2.49655008316
2012-02-21T06:00:00Z,2.14626932144
2012-02-21T07:00:00Z,2.18736505508
2012-02-21T08:00:00Z,2.09426164627
2012-02-21T09:00:00Z,2.03309798241
2012-02-21T10:00:00Z,1.83248960972
2012-02-21T11:00:00Z,1.92145168781
2012-02-21T12:00:00Z,1.75579977036
2012-02-21T13:00:00Z,1.65274691582
2012-02-21T14:00:00Z,1.60576045513
2012-02-21T15:00:00Z,1.68277442455
2012-02-21T16:00:00Z,1.54262328148
2012-02-21T17:00:00Z,1.51234471798
2012-02-21T18:00:00Z,1.59452819824
2012-02-21T19:00:00Z,1.4273121357
2012-02-21T20:00:00Z,1.45090675354
2012-02-21T21:00:00Z,1.40121591091
2012-02-21T22:00:00Z,1.39437770844
2012-02-21T23:00:00Z,1.30027139187
2012-02-22T00:00:00Z,1.34800648689
2012-02-22T01:00:00Z,1.32485258579
2012-02-22T02:00:00Z,1.3045309782
2012-02-22T03:00:00Z,1.17433893681
2012-02-22T04:00:00Z,1.13441359997
2012-02-22T05:00:00Z,1.08289027214
2012-02-22T06:00:00Z,1.03955757618
2012-02-22T07:00:00Z,1.06568443775
2012-02-22T08:00:00Z,1.0779093504
2012-02-22T09:00:00Z,0.998548805714
2012-02-22T10:00:00Z,0.911998808384
2012-02-22T11:00:00Z,0.950498878956
2012-02-22T12:00:00Z,0.93436974287
2012-02-22T13:00:00Z,0.941284954548
2012-02-22T14:00:00Z,0.851936161518
2012-02-22T15:00:00Z,0.777202546597
2012-02-22T16:00:00Z,0.71642267704
2012-02-22T17:00:00Z,0.686183929443
2012-02-22T18:00:00Z,0.63656270504
2012-02-22T19:00:00Z,0.618793964386
2012-02-22T20:00:00Z,0.645708084106
2012-02-22T21:00:00Z,0.649336338043
2012-02-22T22:00:00Z,0.673623502254
2012-02-22T23:00:00Z,0.806903123856
2012-02-23T00:00:00Z,0.756571531296
2012-02-23T01:00:00Z,0.725586593151
2012-02-23T02:00:00Z,0.620385289192
2012-02-23T03:00:00Z,0.562911212444
2012-02-23T04:00:00Z,0.54915946722
2012-02-23T05:00:00Z,0.55042219162
2012-02-23T06:00:00Z,0.532437503338
2012-02-23T07:00:00Z,0.561316072941
2012-02-23T08:00:00Z,0.538959980011
2012-02-23T09:00:00Z,0.477834284306
2012-02-23T10:00:00Z,0.473620474339
2012-02-23T11:00:00Z,0.47075805068
2012-02-23T12:00:00Z,0.520539462566
2012-02-23T13:00:00Z,0.55397862196
2012-02-23T14:00:00Z,0.566639304161
2012-02-23T15:00:00Z,0.599542081356
2012-02-23T16:00:00Z,0.57049882412
2012-02-23T17:00:00Z,0.560646891594
