date_time,Wind Speed (m/s)
2012-09-17T10:40:00Z,3.13369989395
2012-09-17T10:49:59Z,2.48053336143
2012-09-17T11:00:00Z,2.19733333588
2012-09-17T11:09:59Z,2.29528331757
2012-09-17T11:20:00Z,2.48425006866
2012-09-17T11:29:59Z,2.57496666908
2012-09-17T11:40:00Z,2.96126675606
2012-09-17T12:00:00Z,3.37660002708
2012-09-17T12:10:00Z,3.25650000572
2012-09-17T12:19:59Z,3.41114997864
2012-09-17T12:30:00Z,3.54306674004
2012-09-17T12:39:59Z,3.77136659622
2012-09-17T12:50:00Z,3.91976666451
2012-09-17T12:59:59Z,4.09800004959
2012-09-17T13:10:00Z,4.00411653519
2012-09-17T13:19:59Z,3.88646674156
2012-09-17T13:30:00Z,3.44569993019
2012-09-17T13:40:00Z,3.72301673889
2012-09-17T13:49:59Z,3.65393328667
2012-09-17T14:00:00Z,3.53706669807
2012-09-17T14:09:59Z,3.73478341103
2012-09-17T14:20:00Z,4.20373344421
2012-09-17T14:29:59Z,4.62278318405
2012-09-17T14:40:00Z,4.65103340149
2012-09-17T15:00:00Z,4.62703323364
2012-09-17T15:10:00Z,4.44781684875
2012-09-17T15:19:59Z,4.29608345032
2012-09-17T15:30:00Z,4.80240011215
2012-09-17T15:39:59Z,4.62995004654
2012-09-17T15:50:00Z,4.79440021515
2012-09-17T15:59:59Z,4.8218998909
2012-09-17T16:10:00Z,4.96813344955
2012-09-17T16:19:59Z,5.06783342361
2012-09-17T16:30:00Z,5.20551681519
2012-09-17T16:40:00Z,5.42178344727
2012-09-17T16:49:59Z,5.55428314209
2012-09-17T17:00:00Z,5.50406646729
2012-09-17T17:09:59Z,5.69903326035
2012-09-17T17:20:00Z,5.46161651611
2012-09-17T17:29:59Z,5.46693325043
2012-09-17T17:40:00Z,5.03900003433
2012-09-17T18:00:00Z,5.57906675339
2012-09-17T18:10:00Z,5.39038324356
2012-09-17T18:19:59Z,5.44346666336
2012-09-17T18:30:00Z,5.479783535
2012-09-17T18:39:59Z,5.70558309555
2012-09-17T18:50:00Z,5.64601659775
2012-09-17T18:59:59Z,5.58838319778
2012-09-17T19:10:00Z,5.42871665955
2012-09-17T19:19:59Z,5.17584991455
2012-09-17T19:30:00Z,5.48549985886
2012-09-17T19:40:00Z,5.67789983749
2012-09-17T19:49:59Z,6.08051681519
2012-09-17T20:00:00Z,6.18878316879
2012-09-17T20:09:59Z,6.41016674042
2012-09-17T20:20:00Z,6.3467335701
2012-09-17T20:29:59Z,5.9484333992
2012-09-17T20:40:00Z,5.80801677704
2012-09-17T21:00:00Z,6.37148332596
2012-09-17T21:10:00Z,6.14603328705
2012-09-17T21:19:59Z,5.70485019684
2012-09-17T21:30:00Z,5.84101676941
2012-09-17T21:39:59Z,6.19560003281
2012-09-17T21:50:00Z,6.97114992142
2012-09-17T21:59:59Z,7.01771688461
2012-09-17T22:10:00Z,5.92140007019
2012-09-17T22:19:59Z,5.89023351669
2012-09-17T22:30:00Z,6.05030012131
2012-09-17T22:40:00Z,6.87521648407
2012-09-17T22:49:59Z,6.56448316574
2012-09-17T23:00:00Z,7.48506689072
2012-09-17T23:09:59Z,7.80403327942
2012-09-17T23:20:00Z,7.40886688232
2012-09-17T23:29:59Z,7.64984989166
2012-09-17T23:40:00Z,7.17216682434
2012-09-18T00:00:00Z,5.24441671371
2012-09-18T00:10:00Z,4.72318315506
2012-09-18T00:19:59Z,5.09441661835
2012-09-18T00:30:00Z,6.13811683655
2012-09-18T00:39:59Z,6.90100002289
2012-09-18T00:50:00Z,6.9998998642
2012-09-18T00:59:59Z,7.17616653442
2012-09-18T01:10:00Z,6.85131645203
2012-09-18T01:19:59Z,6.78499984741
2012-09-18T01:30:00Z,6.64405012131
2012-09-18T01:40:00Z,6.69711685181
2012-09-18T01:49:59Z,6.55686664581
2012-09-18T02:00:00Z,6.55364990234
2012-09-18T02:09:59Z,6.74266672134
2012-09-18T02:20:00Z,7.99148321152
2012-09-18T02:29:59Z,8.57520008087
2012-09-18T02:40:00Z,8.78439998627
2012-09-18T03:00:00Z,5.59543323517
2012-09-18T03:10:00Z,5.18419981003
2012-09-18T03:19:59Z,5.91988325119
2012-09-18T03:30:00Z,6.06141662598
2012-09-18T03:39:59Z,6.53601646423
2012-09-18T03:50:00Z,7.78886651993
2012-09-18T03:59:59Z,8.14023303986
2012-09-18T04:10:00Z,7.38870000839
2012-09-18T04:19:59Z,7.62131643295
2012-09-18T04:30:00Z,6.96894979477
2012-09-18T04:40:00Z,6.70615005493
2012-09-18T04:49:59Z,7.4361166954
2012-09-18T05:00:00Z,7.17316675186
2012-09-18T05:09:59Z,6.84724998474
2012-09-18T05:20:00Z,6.5843834877
2012-09-18T05:29:59Z,6.50190019608
2012-09-18T05:40:00Z,6.38358354568
2012-09-18T06:00:00Z,5.58453321457
2012-09-18T06:10:00Z,5.27575016022
2012-09-18T06:19:59Z,5.00495004654
2012-09-18T06:30:00Z,5.37811660767
2012-09-18T06:39:59Z,5.57106685638
2012-09-18T06:50:00Z,6.32883310318
2012-09-18T06:59:59Z,6.84636688232
2012-09-18T07:10:00Z,7.02203321457
2012-09-18T07:19:59Z,6.94183349609
2012-09-18T07:30:00Z,6.96608352661
2012-09-18T07:40:00Z,6.62395000458
2012-09-18T07:49:59Z,6.84019994736
2012-09-18T08:00:00Z,6.96680021286
2012-09-18T08:09:59Z,7.11251688004
2012-09-18T08:20:00Z,7.2062997818
2012-09-18T08:29:59Z,7.76539993286
2012-09-18T08:40:00Z,8.11988353729
2012-09-18T09:00:00Z,8.909283638
2012-09-18T09:10:00Z,8.69166660309
2012-09-18T09:19:59Z,7.76043319702
2012-09-18T09:30:00Z,7.73175001144
2012-09-18T09:39:59Z,7.91986656189
2012-09-18T09:50:00Z,8.21573352814
2012-09-18T09:59:59Z,8.85386657715
2012-09-18T10:10:00Z,9.4279499054
2012-09-18T10:19:59Z,9.71528339386
2012-09-18T10:30:00Z,10.0087995529
2012-09-18T10:40:00Z,9.8843832016
2012-09-18T10:49:59Z,10.2121496201
2012-09-18T11:00:00Z,9.60064983368
2012-09-18T11:09:59Z,10.7125997543
2012-09-18T11:20:00Z,10.1408500671
2012-09-18T11:29:59Z,10.225733757
2012-09-18T11:40:00Z,10.6617002487
2012-09-18T12:00:00Z,10.7069168091
2012-09-18T12:10:00Z,10.7244997025
2012-09-18T12:19:59Z,10.9553833008
2012-09-18T12:30:00Z,11.6129331589
2012-09-18T12:39:59Z,11.0905504227
2012-09-18T12:50:00Z,11.335483551
2012-09-18T12:59:59Z,11.9569997787
2012-09-18T13:10:00Z,12.5260829926
2012-09-18T13:19:59Z,12.6825170517
2012-09-18T13:30:00Z,13.0581169128
2012-09-18T13:40:00Z,13.4968662262
2012-09-18T13:49:59Z,13.1919498444
2012-09-18T14:00:00Z,12.9732666016
2012-09-18T14:09:59Z,13.4474000931
2012-09-18T14:20:00Z,13.6642169952
2012-09-18T14:29:59Z,13.1072664261
2012-09-18T14:40:00Z,13.4619503021
2012-09-18T15:00:00Z,12.9750499725
2012-09-18T15:10:00Z,12.9061498642
2012-09-18T15:19:59Z,12.6861495972
2012-09-18T15:30:00Z,13.0824670792
2012-09-18T15:39:59Z,12.8761329651
2012-09-18T15:50:00Z,12.1126832962
2012-09-18T15:59:59Z,13.085483551
2012-09-18T16:10:00Z,13.0685167313
2012-09-18T16:19:59Z,14.0913667679
2012-09-18T16:30:00Z,12.1904497147
2012-09-18T16:40:00Z,13.0512828827
2012-09-18T16:49:59Z,12.8056497574
2012-09-18T17:00:00Z,11.8653335571
2012-09-18T17:09:59Z,11.4920167923
2012-09-18T17:20:00Z,10.4535665512
2012-09-18T17:29:59Z,11.0935668945
2012-09-18T17:40:00Z,13.4031496048
2012-09-18T18:00:00Z,12.1517496109
2012-09-18T18:10:00Z,12.6122665405
2012-09-18T18:19:59Z,13.1674003601
2012-09-18T18:30:00Z,13.0594167709
2012-09-18T18:39:59Z,11.5572662354
2012-09-18T18:50:00Z,11.7530164719
2012-09-18T18:59:59Z,11.6584501266
2012-09-18T19:10:00Z,11.8311166763
2012-09-18T19:19:59Z,10.2382669449
2012-09-18T19:30:00Z,9.31223297119
2012-09-18T19:40:00Z,8.95366668701
2012-09-18T19:49:59Z,9.25998306274
2012-09-18T20:00:00Z,11.4374332428
2012-09-18T20:09:59Z,11.925116539
2012-09-18T20:20:00Z,11.7253503799
2012-09-18T20:29:59Z,11.861166954
2012-09-18T20:40:00Z,11.4826164246
2012-09-18T21:00:00Z,10.7261171341
2012-09-18T21:10:00Z,11.1178665161
2012-09-18T21:19:59Z,10.2410335541
2012-09-18T21:30:00Z,9.55150032043
2012-09-18T21:39:59Z,10.9256830215
2012-09-18T21:50:00Z,10.4975833893
2012-09-18T21:59:59Z,9.88783359528
2012-09-18T22:10:00Z,9.4860830307
2012-09-18T22:19:59Z,9.81811714172
2012-09-18T22:30:00Z,9.346783638
2012-09-18T22:40:00Z,9.56573295593
2012-09-18T22:49:59Z,9.2420167923
2012-09-18T23:00:00Z,9.75958347321
2012-09-18T23:09:59Z,9.09990024567
2012-09-18T23:20:00Z,9.10096645355
2012-09-18T23:29:59Z,9.28646659851
2012-09-18T23:40:00Z,9.21150016785
2012-09-19T00:00:00Z,9.70166683197
2012-09-19T00:10:00Z,9.11911678314
2012-09-19T00:19:59Z,9.02404975891
2012-09-19T00:30:00Z,8.51641654968
2012-09-19T00:39:59Z,8.29083347321
2012-09-19T00:50:00Z,7.74123334885
2012-09-19T00:59:59Z,6.72271680832
2012-09-19T01:10:00Z,6.29848337173
2012-09-19T01:19:59Z,6.46838331223
2012-09-19T01:30:00Z,6.33704996109
2012-09-19T01:40:00Z,4.72389984131
2012-09-19T01:49:59Z,4.3859333992
2012-09-19T02:00:00Z,5.35671663284
2012-09-19T02:09:59Z,4.83155012131
2012-09-19T02:20:00Z,3.57488322258
2012-09-19T02:29:59Z,3.20110011101
2012-09-19T02:40:00Z,3.85288333893
2012-09-19T03:00:00Z,4.72573328018
2012-09-19T03:10:00Z,5.08568334579
2012-09-19T03:19:59Z,5.93176651001
2012-09-19T03:30:00Z,8.8486661911
2012-09-19T03:39:59Z,9.67978286743
2012-09-19T03:50:00Z,9.53334999084
2012-09-19T03:59:59Z,6.22908353806
2012-09-19T04:10:00Z,5.69666671753
2012-09-19T04:19:59Z,6.40396690369
2012-09-19T04:30:00Z,7.67215013504
2012-09-19T04:40:00Z,6.97326660156
2012-09-19T04:49:59Z,5.85710000992
2012-09-19T05:00:00Z,5.44608354568
2012-09-19T05:09:59Z,5.52616643906
2012-09-19T05:20:00Z,4.45101690292
2012-09-19T05:29:59Z,4.69141674042
2012-09-19T05:40:00Z,5.12376689911
2012-09-19T06:00:00Z,3.97611665726
2012-09-19T06:10:00Z,3.61236667633
2012-09-19T06:19:59Z,3.86638331413
2012-09-19T06:30:00Z,3.86089992523
2012-09-19T06:39:59Z,3.78014993668
2012-09-19T06:50:00Z,4.14908313751
2012-09-19T06:59:59Z,4.69146680832
2012-09-19T07:10:00Z,4.46818351746
2012-09-19T07:19:59Z,4.31886672974
2012-09-19T07:30:00Z,3.90549993515
2012-09-19T07:40:00Z,3.95373344421
2012-09-19T07:49:59Z,3.76611661911
2012-09-19T08:00:00Z,4.42070007324
2012-09-19T08:09:59Z,3.72476673126
2012-09-19T08:20:00Z,4.32108354568
2012-09-19T08:29:59Z,4.27164983749
2012-09-19T08:40:00Z,3.90863323212
2012-09-19T09:00:00Z,5.12755012512
2012-09-19T09:10:00Z,5.02619981766
2012-09-19T09:19:59Z,4.6561164856
2012-09-19T09:30:00Z,5.18139982224
2012-09-19T09:39:59Z,4.99793338776
2012-09-19T09:50:00Z,3.98046660423
2012-09-19T09:59:59Z,4.13556671143
2012-09-19T10:10:00Z,4.19313335419
2012-09-19T10:19:59Z,4.08650016785
2012-09-19T10:30:00Z,4.34130001068
2012-09-19T10:40:00Z,8.04476642609
2012-09-19T10:49:59Z,9.37418365479
2012-09-19T11:00:00Z,8.47128295898
2012-09-19T11:09:59Z,9.89179992676
2012-09-19T11:20:00Z,9.70088291168
2012-09-19T11:29:59Z,9.76113319397
2012-09-19T11:40:00Z,11.2501831055
2012-09-19T12:00:00Z,10.3424167633
2012-09-19T12:10:00Z,10.2026329041
2012-09-19T12:19:59Z,10.9478330612
2012-09-19T12:30:00Z,11.0880670547
2012-09-19T12:39:59Z,11.7267665863
2012-09-19T12:50:00Z,11.561583519
2012-09-19T12:59:59Z,12.2093162537
2012-09-19T13:10:00Z,11.8647499084
2012-09-19T13:19:59Z,12.7202663422
2012-09-19T13:30:00Z,12.095000267
2012-09-19T13:40:00Z,12.7645998001
2012-09-19T13:49:59Z,12.8462667465
2012-09-19T14:00:00Z,13.0092000961
2012-09-19T14:09:59Z,12.5708665848
2012-09-19T14:20:00Z,12.1287002563
2012-09-19T14:29:59Z,12.5375003815
2012-09-19T14:40:00Z,12.0105495453
2012-09-19T15:00:00Z,12.095700264
2012-09-19T15:10:00Z,11.0478496552
2012-09-19T15:19:59Z,12.1828670502
2012-09-19T15:30:00Z,11.1414165497
2012-09-19T15:39:59Z,10.6346664429
2012-09-19T15:50:00Z,10.3104496002
2012-09-19T15:59:59Z,9.91543292999
2012-09-19T16:10:00Z,10.053850174
2012-09-19T16:19:59Z,10.1478328705
2012-09-19T16:30:00Z,10.4933328629
2012-09-19T16:40:00Z,10.5302829742
2012-09-19T16:49:59Z,10.6105337143
2012-09-19T17:00:00Z,10.5516328812
2012-09-19T17:09:59Z,10.6448669434
2012-09-19T17:20:00Z,10.5336332321
2012-09-19T17:29:59Z,10.4813337326
2012-09-19T17:40:00Z,10.5472335815
2012-09-19T18:00:00Z,10.5346832275
2012-09-19T18:10:00Z,10.0298166275
2012-09-19T18:19:59Z,10.4767837524
2012-09-19T18:30:00Z,9.81131649017
2012-09-19T18:39:59Z,10.0298662186
2012-09-19T18:50:00Z,9.78701686859
2012-09-19T18:59:59Z,10.1839838028
2012-09-19T19:10:00Z,9.98003292084
2012-09-19T19:19:59Z,10.0420503616
2012-09-19T19:30:00Z,9.38198375702
2012-09-19T19:40:00Z,9.87546634674
2012-09-19T19:49:59Z,9.60235023499
2012-09-19T20:00:00Z,9.82241630554
2012-09-19T20:09:59Z,9.88263320923
2012-09-19T20:20:00Z,9.93290042877
2012-09-19T20:29:59Z,9.84283351898
2012-09-19T20:40:00Z,9.59123325348
2012-09-19T21:00:00Z,10.0073003769
2012-09-19T21:10:00Z,9.73208332062
2012-09-19T21:19:59Z,9.44233322144
2012-09-19T21:30:00Z,9.73503303528
2012-09-19T21:39:59Z,9.6046333313
2012-09-19T21:50:00Z,9.74898338318
2012-09-19T21:59:59Z,9.78233337402
2012-09-19T22:10:00Z,9.40565013885
2012-09-19T22:19:59Z,9.57918357849
2012-09-19T22:30:00Z,9.36989974976
2012-09-19T22:40:00Z,9.69639968872
2012-09-19T22:49:59Z,9.81655025482
2012-09-19T23:00:00Z,9.79738330841
2012-09-19T23:09:59Z,10.009683609
2012-09-19T23:20:00Z,10.20814991
2012-09-19T23:29:59Z,10.433716774
2012-09-19T23:40:00Z,10.1185836792
2012-09-20T00:00:00Z,9.86221694946
2012-09-20T00:10:00Z,10.0676002502
2012-09-20T00:19:59Z,9.59438323975
2012-09-20T00:30:00Z,9.74950027466
2012-09-20T00:39:59Z,9.87678337097
2012-09-20T00:50:00Z,9.85354995728
2012-09-20T00:59:59Z,9.86775016785
2012-09-20T01:10:00Z,9.60771656036
2012-09-20T01:19:59Z,9.34195041656
2012-09-20T01:30:00Z,9.46969985962
2012-09-20T01:40:00Z,9.33668327332
2012-09-20T01:49:59Z,9.76073360443
2012-09-20T02:00:00Z,9.09736633301
2012-09-20T02:09:59Z,9.26491641998
2012-09-20T02:20:00Z,9.59799957275
2012-09-20T02:29:59Z,9.9170665741
2012-09-20T02:40:00Z,9.77334976196
2012-09-20T03:00:00Z,9.62139987946
2012-09-20T03:10:00Z,9.61730003357
2012-09-20T03:19:59Z,9.68583297729
2012-09-20T03:30:00Z,9.33086681366
2012-09-20T03:39:59Z,9.32314968109
2012-09-20T03:50:00Z,8.87573337555
2012-09-20T03:59:59Z,8.84578323364
2012-09-20T04:10:00Z,9.05663299561
2012-09-20T04:19:59Z,8.85563373566
2012-09-20T04:30:00Z,8.77928352356
2012-09-20T04:40:00Z,9.07743358612
2012-09-20T04:49:59Z,9.11680030823
2012-09-20T05:00:00Z,8.86594963074
2012-09-20T05:09:59Z,9.06468296051
2012-09-20T05:20:00Z,9.06211662292
2012-09-20T05:29:59Z,9.20303344727
2012-09-20T05:40:00Z,9.08288288116
2012-09-20T06:00:00Z,9.32483291626
2012-09-20T06:10:00Z,9.22525024414
2012-09-20T06:19:59Z,9.45860004425
2012-09-20T06:30:00Z,9.05181694031
2012-09-20T06:39:59Z,9.44820022583
2012-09-20T06:50:00Z,9.1874332428
2012-09-20T06:59:59Z,9.0811662674
2012-09-20T07:10:00Z,8.75381660461
2012-09-20T07:19:59Z,9.28894996643
2012-09-20T07:30:00Z,9.38010025024
2012-09-20T07:40:00Z,9.51478290558
2012-09-20T07:49:59Z,9.18379974365
2012-09-20T08:00:00Z,9.38729953766
2012-09-20T08:09:59Z,9.27449989319
2012-09-20T08:20:00Z,9.44709968567
2012-09-20T08:29:59Z,9.64911651611
2012-09-20T08:40:00Z,9.34893321991
2012-09-20T09:00:00Z,9.52614974976
2012-09-20T09:10:00Z,9.37819957733
2012-09-20T09:19:59Z,9.49650001526
2012-09-20T09:30:00Z,9.23028373718
2012-09-20T09:39:59Z,9.33145046234
2012-09-20T09:50:00Z,9.40673351288
2012-09-20T09:59:59Z,9.15746688843
2012-09-20T10:10:00Z,8.91460037231
2012-09-20T10:19:59Z,9.23573303223
2012-09-20T10:30:00Z,8.80904960632
2012-09-20T10:40:00Z,9.18608379364
2012-09-20T10:49:59Z,9.60276699066
2012-09-20T11:00:00Z,8.9841003418
2012-09-20T11:09:59Z,9.38566684723
2012-09-20T11:20:00Z,9.04609966278
2012-09-20T11:29:59Z,8.85403347015
2012-09-20T11:40:00Z,8.94159984589
2012-09-20T12:00:00Z,9.01801681519
2012-09-20T12:10:00Z,8.76568317413
2012-09-20T12:19:59Z,9.57604980469
2012-09-20T12:30:00Z,8.96030044556
2012-09-20T12:39:59Z,9.01025009155
2012-09-20T12:50:00Z,9.29339981079
2012-09-20T12:59:59Z,9.20761680603
2012-09-20T13:10:00Z,9.21933364868
2012-09-20T13:19:59Z,8.73799991608
2012-09-20T13:30:00Z,8.87306690216
2012-09-20T13:40:00Z,8.60331630707
2012-09-20T13:49:59Z,8.50909996033
2012-09-20T14:00:00Z,8.63643360138
2012-09-20T14:09:59Z,8.5282497406
2012-09-20T14:20:00Z,8.44890022278
2012-09-20T14:29:59Z,8.31473350525
2012-09-20T14:40:00Z,8.44861698151
2012-09-20T15:00:00Z,7.79479980469
2012-09-20T15:10:00Z,8.24341678619
2012-09-20T15:19:59Z,7.88331651688
2012-09-20T15:30:00Z,7.89731645584
2012-09-20T15:39:59Z,7.44806671143
2012-09-20T15:50:00Z,7.20515012741
2012-09-20T15:59:59Z,6.79698324203
2012-09-20T16:10:00Z,7.22006654739
2012-09-20T16:19:59Z,7.20030021667
2012-09-20T16:30:00Z,7.06021690369
2012-09-20T16:40:00Z,6.97090005875
2012-09-20T16:49:59Z,7.06043338776
2012-09-20T17:00:00Z,7.05723333359
2012-09-20T17:09:59Z,6.69175004959
2012-09-20T17:20:00Z,6.87081670761
2012-09-20T17:29:59Z,7.0326166153
2012-09-20T17:40:00Z,7.16510009766
2012-09-20T18:00:00Z,7.18410015106
2012-09-20T18:10:00Z,7.28981685638
2012-09-20T18:19:59Z,7.26458311081
2012-09-20T18:30:00Z,7.13178348541
2012-09-20T18:39:59Z,7.52610015869
2012-09-20T18:50:00Z,7.46933317184
2012-09-20T18:59:59Z,7.66973352432
2012-09-20T19:10:00Z,7.69974994659
2012-09-20T19:19:59Z,7.40823316574
2012-09-20T19:30:00Z,7.3656001091
2012-09-20T19:40:00Z,7.48466682434
2012-09-20T19:49:59Z,7.6998167038
2012-09-20T20:00:00Z,7.76781654358
2012-09-20T20:09:59Z,7.54983329773
2012-09-20T20:20:00Z,7.36479997635
2012-09-20T20:29:59Z,7.81675004959
2012-09-20T20:40:00Z,7.72095012665
2012-09-20T21:00:00Z,8.1076002121
2012-09-20T21:10:00Z,7.85734987259
2012-09-20T21:19:59Z,8.21131706238
2012-09-20T21:30:00Z,8.80056667328
2012-09-20T21:39:59Z,8.30693340302
2012-09-20T21:50:00Z,8.61926651001
2012-09-20T21:59:59Z,8.5640668869
2012-09-20T22:10:00Z,8.43078327179
2012-09-20T22:19:59Z,8.11684989929
2012-09-20T22:30:00Z,8.38938331604
2012-09-20T22:40:00Z,8.08911705017
2012-09-20T22:49:59Z,7.76281642914
2012-09-20T23:00:00Z,7.68874979019
2012-09-20T23:09:59Z,7.69208335876
2012-09-20T23:20:00Z,7.56220006943
2012-09-20T23:29:59Z,7.07381677628
2012-09-20T23:40:00Z,7.01363325119
2012-09-21T00:00:00Z,7.101749897
2012-09-21T00:10:00Z,6.63096666336
2012-09-21T00:19:59Z,6.52841663361
2012-09-21T00:30:00Z,6.40663337708
2012-09-21T00:39:59Z,6.13073348999
2012-09-21T00:50:00Z,5.96388339996
2012-09-21T00:59:59Z,6.63616657257
2012-09-21T01:10:00Z,6.03509998322
2012-09-21T01:19:59Z,6.07079982758
2012-09-21T01:30:00Z,5.67461681366
2012-09-21T01:40:00Z,5.81991672516
2012-09-21T01:49:59Z,6.1983833313
2012-09-21T02:00:00Z,6.47048330307
2012-09-21T02:09:59Z,6.36156654358
2012-09-21T02:20:00Z,6.17408323288
2012-09-21T02:29:59Z,6.20823335648
2012-09-21T02:40:00Z,6.23280000687
2012-09-21T03:00:00Z,5.51848316193
2012-09-21T03:10:00Z,5.68993330002
2012-09-21T03:19:59Z,5.66173315048
2012-09-21T03:30:00Z,5.4689002037
2012-09-21T03:39:59Z,5.80913352966
2012-09-21T03:50:00Z,5.51343345642
2012-09-21T03:59:59Z,5.30889987946
2012-09-21T04:10:00Z,5.14086675644
2012-09-21T04:19:59Z,5.03954982758
2012-09-21T04:30:00Z,4.90714979172
2012-09-21T04:40:00Z,4.57666683197
2012-09-21T04:49:59Z,4.70076656342
2012-09-21T05:00:00Z,4.23684978485
2012-09-21T05:09:59Z,4.64153337479
2012-09-21T05:20:00Z,4.91813325882
2012-09-21T05:29:59Z,4.64151668549
2012-09-21T05:40:00Z,2.94816660881
2012-09-21T06:00:00Z,2.57553339005
2012-09-21T06:10:00Z,3.36838340759
2012-09-21T06:19:59Z,3.21376657486
2012-09-21T06:30:00Z,3.58203339577
2012-09-21T06:39:59Z,3.82788324356
2012-09-21T06:50:00Z,3.39041662216
2012-09-21T06:59:59Z,3.84068322182
2012-09-21T07:10:00Z,3.93338322639
2012-09-21T07:19:59Z,3.51298332214
2012-09-21T07:30:00Z,2.98403334618
2012-09-21T07:40:00Z,2.98231673241
2012-09-21T07:49:59Z,3.30188322067
2012-09-21T08:00:00Z,3.21448326111
2012-09-21T08:09:59Z,3.44106674194
2012-09-21T08:20:00Z,3.89479994774
2012-09-21T08:29:59Z,4.65216684341
2012-09-21T08:40:00Z,4.38836669922
2012-09-21T09:00:00Z,4.17713356018
2012-09-21T09:10:00Z,4.00740003586
2012-09-21T09:19:59Z,3.90491676331
2012-09-21T09:30:00Z,4.54330015182
2012-09-21T09:39:59Z,4.69374990463
2012-09-21T09:50:00Z,5.09315013885
2012-09-21T09:59:59Z,4.93508338928
2012-09-21T10:10:00Z,4.71369981766
2012-09-21T10:19:59Z,4.37613344193
2012-09-21T10:30:00Z,4.26468324661
2012-09-21T10:40:00Z,4.07180023193
2012-09-21T10:49:59Z,4.623483181
2012-09-21T11:00:00Z,4.0217165947
2012-09-21T11:09:59Z,4.03159999847
2012-09-21T11:20:00Z,4.14554977417
2012-09-21T11:29:59Z,4.05373334885
2012-09-21T11:40:00Z,3.81045007706
2012-09-21T12:00:00Z,4.14191675186
2012-09-21T12:10:00Z,4.09023332596
2012-09-21T12:19:59Z,4.39846658707
2012-09-21T12:30:00Z,3.87381672859
2012-09-21T12:39:59Z,3.48008322716
2012-09-21T12:50:00Z,4.10533332825
2012-09-21T12:59:59Z,3.81906676292
2012-09-21T13:10:00Z,3.54014992714
2012-09-21T13:19:59Z,4.05795001984
2012-09-21T13:30:00Z,4.8844833374
2012-09-21T13:40:00Z,5.07763338089
2012-09-21T13:49:59Z,5.15858316422
2012-09-21T14:00:00Z,4.86858320236
2012-09-21T14:09:59Z,4.64489984512
2012-09-21T14:20:00Z,4.87843322754
2012-09-21T14:29:59Z,5.32083320618
2012-09-21T14:40:00Z,5.72393321991
2012-09-21T15:00:00Z,5.0544500351
2012-09-21T15:10:00Z,5.24788331985
2012-09-21T15:19:59Z,5.29466676712
2012-09-21T15:30:00Z,5.2267165184
2012-09-21T15:39:59Z,5.27496671677
2012-09-21T15:50:00Z,5.32023334503
2012-09-21T15:59:59Z,5.14706659317
2012-09-21T16:10:00Z,5.63473320007
2012-09-21T16:19:59Z,5.6439499855
2012-09-21T16:30:00Z,5.94268321991
2012-09-21T16:40:00Z,5.34814977646
2012-09-21T16:49:59Z,5.1156334877
2012-09-21T17:00:00Z,5.16068315506
2012-09-21T17:09:59Z,5.29990005493
2012-09-21T17:20:00Z,5.07961654663
2012-09-21T17:29:59Z,4.80133342743
2012-09-21T17:40:00Z,4.4513001442
2012-09-21T18:00:00Z,4.87968349457
2012-09-21T18:10:00Z,4.84116649628
2012-09-21T18:19:59Z,4.92563343048
2012-09-21T18:30:00Z,5.03999996185
2012-09-21T18:39:59Z,4.54916667938
2012-09-21T18:50:00Z,4.05926656723
2012-09-21T18:59:59Z,4.08946657181
2012-09-21T19:10:00Z,3.84566664696
2012-09-21T19:19:59Z,4.01485013962
2012-09-21T19:30:00Z,3.74210000038
2012-09-21T19:40:00Z,3.85943341255
2012-09-21T19:49:59Z,3.80078339577
2012-09-21T20:00:00Z,3.79248332977
2012-09-21T20:09:59Z,4.05900001526
2012-09-21T20:20:00Z,3.82998323441
2012-09-21T20:29:59Z,4.00511646271
2012-09-21T20:40:00Z,4.18225002289
2012-09-21T21:00:00Z,4.21493339539
2012-09-21T21:10:00Z,4.17589998245
2012-09-21T21:19:59Z,3.94623327255
2012-09-21T21:30:00Z,3.94379997253
2012-09-21T21:39:59Z,3.72429990768
2012-09-21T21:50:00Z,3.78146672249
2012-09-21T21:59:59Z,3.26883339882
2012-09-21T22:10:00Z,3.01651668549
2012-09-21T22:19:59Z,2.63266658783
2012-09-21T22:30:00Z,2.63808321953
2012-09-21T22:40:00Z,2.81771659851
2012-09-21T22:49:59Z,2.36213326454
2012-09-21T23:00:00Z,2.10595011711
2012-09-21T23:09:59Z,2.42764997482
2012-09-21T23:20:00Z,2.44825005531
2012-09-21T23:29:59Z,2.20698332787
2012-09-21T23:40:00Z,2.11611676216
2012-09-22T00:00:00Z,1.94808328152
2012-09-22T00:10:00Z,1.83528327942
2012-09-22T00:19:59Z,1.54569995403
2012-09-22T00:30:00Z,1.15263330936
2012-09-22T00:39:59Z,0.917016685009
2012-09-22T00:50:00Z,1.20756661892
2012-09-22T00:59:59Z,1.22586667538
2012-09-22T01:10:00Z,1.43159997463
2012-09-22T01:19:59Z,1.36845004559
2012-09-22T01:30:00Z,1.7377166748
2012-09-22T01:40:00Z,2.21790003777
2012-09-22T01:49:59Z,2.40843343735
2012-09-22T02:00:00Z,2.50510001183
2012-09-22T02:09:59Z,2.55406665802
2012-09-22T02:20:00Z,2.39091658592
2012-09-22T02:29:59Z,2.26528334618
2012-09-22T02:40:00Z,2.30200004578
